,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1439,1.0,0.5977634913771167,0.6075054035064477,0.6007793787592337,0.6114529,0.41,0.0,0.0,0.5857856739478049,0.5996822955377173,1.0,1.0,1.0,0.9999970646095223
739,0.0,0.6409707913595164,0.5281441463534989,0.6481102960175477,0.63180786,0.58,1.0,0.8,0.6072179182390438,0.6498290950475074,1.0,1.0,1.0,0.9999988221765621
194,0.0,0.6303425327619464,0.5281441463534989,0.6130190701392647,0.6975961,0.66,1.0,0.6,0.615656016690359,0.6369159721101839,1.0,1.0,1.0,0.9999992624705156
1489,1.0,0.6953398708490495,0.6075054035064477,0.6946471803286293,0.709656,0.77,1.0,0.8,0.6782220202396968,0.6962083981220613,1.0,1.0,1.0,0.9999988765592804
2004,0.0,0.6082521225690869,0.6075054035064477,0.6081738030144025,0.590836,0.235,0.0,0.8,0.5861481785270077,0.6101917813128329,1.0,1.0,1.0,0.9999978449570599
1149,1.0,0.5007859727300356,0.5281441463534989,0.5006161595582045,0.49903965,0.59,1.0,0.6,0.5079900897503354,0.5000032100887422,1.0,0.0,1.0,0.9999938826608445
1119,1.0,0.6060995928842937,0.6075054035064477,0.605187159914377,0.6114529,0.48,0.0,0.2,0.5874073536181016,0.6114748499008935,1.0,1.0,1.0,0.9999977737330942
207,0.0,0.4365839573279913,0.42760667406020514,0.4392396880516783,0.53170145,0.20253271515502758,0.0,0.4,0.45080176224344,0.4189000777745089,0.0,1.0,1.0,0.9760683055764112
631,0.0,0.6160679111859575,0.5281441463534989,0.6186832596221082,0.54402226,0.68,1.0,0.8,0.6099727030843332,0.6193922435546434,1.0,1.0,1.0,0.9999980405677616
736,1.0,0.6401026402360913,0.5281441463534989,0.6334938592906916,0.5174102,0.57,0.0,0.8,0.6040622759509086,0.6441872573383505,1.0,1.0,1.0,0.9999980638160316
1476,1.0,0.557527392127482,0.5281441463534989,0.5595309121129852,0.5598236,0.57,1.0,0.6,0.5446856974541532,0.554792349403075,1.0,1.0,1.0,0.9999952138103437
1613,1.0,0.5937836861397073,0.5281441463534989,0.5975086183731344,0.54863554,0.67,1.0,1.0,0.599875879010553,0.5935945590012763,1.0,1.0,1.0,0.9999978989681049
1965,1.0,0.43032288470298014,0.5281441463534989,0.4255855409143003,0.44924393,0.58,0.0,0.2,0.4599310979970985,0.4257577407026612,1.0,0.0,0.0,0.9999760662531298
1117,1.0,0.3582866776148067,0.42760667406020514,0.36135136094548465,0.4547546,0.32128205128205134,1.0,0.2,0.39915500229776735,0.3409186371374131,0.0,0.0,1.0,0.9104485491770291
579,0.0,0.4739881435316744,0.5281441463534989,0.4740203101046559,0.43334013,0.38,1.0,0.6,0.5062014836027497,0.47396737671864286,1.0,1.0,1.0,0.9999958869806699
144,1.0,0.6530321213853101,0.6075054035064477,0.6556487086641595,0.63510096,0.4731666666666666,1.0,0.6,0.6206870693452173,0.6549064678560064,1.0,1.0,1.0,0.9999981710884844
1696,1.0,0.711515112573626,0.6075054035064477,0.7116072452650049,0.7216549,0.9233333333333335,1.0,0.6,0.675342666554069,0.7210056854383334,1.0,1.0,1.0,0.9999951697980035
520,1.0,0.42612277856700154,0.5281441463534989,0.42611380449969916,0.50741637,0.32833333333333337,1.0,0.2,0.4564896776711242,0.4252459586418791,1.0,0.0,0.0,0.9999785254525225
1861,0.0,0.7054506774157467,0.6075054035064477,0.6974906694300564,0.7288244,0.85,1.0,0.8,0.6790699156446696,0.7109281032721503,1.0,1.0,1.0,0.9999993836777231
439,0.0,0.45065212258468335,0.5281441463534989,0.45363168022696243,0.54593766,0.4,0.0,0.4,0.48666992964127037,0.44998065602315573,1.0,1.0,0.0,0.9999858792434776
1786,0.0,0.5384150897167814,0.5281441463534989,0.5414238786717706,0.53502345,0.65,1.0,0.8,0.5449430610419185,0.5406260968777412,1.0,1.0,1.0,0.9999977723329515
354,1.0,0.6450976730837273,0.6075054035064477,0.6472997023337563,0.59162515,0.47,1.0,0.4,0.6204869599119374,0.6569871788323042,1.0,1.0,1.0,0.9999991213601392
1848,1.0,0.5903237297827078,0.6075054035064477,0.5905641812239241,0.601977,0.77,1.0,0.8,0.5861481785270077,0.5922740724379063,1.0,1.0,1.0,0.9999977078799113
514,1.0,0.4626771431419396,0.5281441463534989,0.4628261453490729,0.5263419,0.48,1.0,0.6,0.49428422758923174,0.45944896667238444,1.0,1.0,1.0,0.9999948998208369
431,1.0,0.5644711707033666,0.6075054035064477,0.5651862550007345,0.6079712,0.53,1.0,0.4,0.572380839030456,0.5607166822348887,1.0,1.0,1.0,0.9999972066146057
1093,1.0,0.583851400003469,0.5281441463534989,0.5845985878696957,0.5401241,0.36,1.0,0.8,0.5904750882259776,0.5853995661214006,1.0,1.0,1.0,0.9999974646051146
931,0.0,0.5343535128631838,0.5281441463534989,0.5349965500092208,0.3768531,0.38,0.0,0.4,0.5202086538469263,0.5364247335617117,1.0,1.0,1.0,0.999988388013527
725,1.0,0.6035709041928592,0.6075054035064477,0.602418211168593,0.6300439,0.6563333333333332,1.0,0.4,0.5856736408767057,0.6046390920330731,1.0,1.0,1.0,0.9999970099640771
866,1.0,0.47313287379460894,0.6075054035064477,0.47425576677634934,0.47509447,0.31,1.0,0.4,0.5119146671162068,0.47379109226860033,1.0,0.0,1.0,0.9999938629815781
700,1.0,0.6389168580100554,0.6075054035064477,0.6370785409964411,0.63510096,0.7975,1.0,0.6,0.6210394582783433,0.6419093123943216,1.0,1.0,1.0,0.9999984224719762
1976,0.0,0.5448271188023235,0.5281441463534989,0.5489695000183827,0.4940391,0.49,0.0,0.4,0.5442975500313618,0.5429387959581039,1.0,1.0,1.0,0.9999971175473921
2089,1.0,0.5256148856950021,0.5281441463534989,0.5263997395396208,0.49210912,0.61,1.0,0.4,0.5214917736892885,0.5276508366394417,1.0,1.0,1.0,0.9999964225350773
1934,0.0,0.6545098743778686,0.6075054035064477,0.6526987497766318,0.61871487,0.89,1.0,1.0,0.6210548687470014,0.6612893532517632,1.0,1.0,1.0,0.999998376271588
261,0.0,0.7218202678080681,0.6075054035064477,0.7227222352438525,0.7216549,0.7222619047619047,0.0,0.8,0.675342666554069,0.7295110883294216,1.0,1.0,1.0,0.9999993537660031
1290,1.0,0.569984641107145,0.5281441463534989,0.5733749400768646,0.5258881,0.4,0.0,0.4,0.5539085287572257,0.5690516874750106,1.0,1.0,1.0,0.9999966224811683
223,0.0,0.5994916357664919,0.5281441463534989,0.6004542843890371,0.5496033,0.69,1.0,0.8,0.5526386479874513,0.6047855415899039,1.0,1.0,1.0,0.9999976214772034
241,1.0,0.5397570586055157,0.5281441463534989,0.5411421752900646,0.5227219,0.64,1.0,0.8,0.5453914458511472,0.5454327824491194,1.0,1.0,1.0,0.9999981368211321
1434,1.0,0.5970956460080484,0.6075054035064477,0.6019368037090566,0.65171784,0.6011666666666667,1.0,0.8,0.5438344002019628,0.5861952315288476,1.0,1.0,1.0,0.00022484345592200928
1033,1.0,0.6070569884618359,0.5281441463534989,0.6117140488787965,0.61320513,0.71,1.0,1.0,0.6038600279514632,0.6068795845346506,1.0,1.0,1.0,0.9999980743296493
1533,0.0,0.5689506659656517,0.5281441463534989,0.5691560748050684,0.5343637,0.69,1.0,0.8,0.5488961882284703,0.5712280762055068,1.0,1.0,1.0,0.9999971663561598
822,0.0,0.645758292503055,0.6075054035064477,0.6432371506683598,0.62136984,0.6775,1.0,0.8,0.6210831417343207,0.6489594757054521,1.0,1.0,1.0,0.9999984716548118
78,1.0,0.43537770468255127,0.5281441463534989,0.4396536049654103,0.5183496,0.51,1.0,0.4,0.5042413528424396,0.43941357189240654,1.0,1.0,1.0,0.9998391578653395
1403,0.0,0.5751009288886157,0.5281441463534989,0.5777515513367029,0.66849005,0.74,1.0,1.0,0.5840141188074371,0.5746370455406398,1.0,1.0,1.0,0.9999983555958336
466,1.0,0.45409427467466223,0.5281441463534989,0.4547949431970405,0.43156666,0.41,0.0,0.4,0.4722936148455439,0.4536235034243646,1.0,1.0,0.0,0.9999934346068977
1211,1.0,0.5394798683320464,0.5281441463534989,0.5435249430739363,0.5362386,0.48,0.0,0.8,0.5654296022949786,0.5379313291749085,1.0,1.0,0.0,0.9999973175787483
971,0.0,0.5270029308607409,0.5281441463534989,0.5277726541411132,0.5728981,0.33,0.0,0.4,0.5249264691086776,0.5283454904986605,1.0,1.0,1.0,0.999996891288902
161,0.0,0.5570166991851558,0.6075054035064477,0.5618156543873469,0.6114529,0.69,0.0,0.4,0.5832922829625101,0.5537575083187963,1.0,1.0,1.0,0.99999775439053
1658,0.0,0.46895831812920297,0.5281441463534989,0.46979690256254153,0.5406691,0.54,1.0,0.2,0.48443416520554883,0.46908652133382195,1.0,1.0,1.0,0.9999948158909943
1146,1.0,0.44837313685233565,0.6075054035064477,0.45059719206281945,0.48478943,0.51,1.0,0.4,0.4978011242946424,0.42088880025575803,1.0,1.0,1.0,0.4437099934494391
1279,0.0,0.5509259920458456,0.5281441463534989,0.5522734096352501,0.48206723,0.58,0.0,0.6,0.5238061386255501,0.5594975653036955,1.0,1.0,1.0,0.9999986127484876
952,0.0,0.6355718164857914,0.5281441463534989,0.6354164911204415,0.6027938,0.53,1.0,0.6,0.6093162560140355,0.6420398735818074,1.0,1.0,1.0,0.9999988097968262
756,1.0,0.6431557231452016,0.6075054035064477,0.6447124808566121,0.6692253,0.57,1.0,0.6,0.6436114362130949,0.6482362981695965,1.0,1.0,1.0,0.9999986826395686
771,1.0,0.6198714730001846,0.5281441463534989,0.6218696265485927,0.61225057,0.6,1.0,0.6,0.6103404424959225,0.6214310507366152,1.0,1.0,1.0,0.9999978991447561
1441,1.0,0.5810559295822247,0.5281441463534989,0.5832669685846807,0.595547,0.44,0.0,0.4,0.569004807766162,0.5893802315785515,1.0,1.0,0.0,0.9999980459102652
65,1.0,0.6076263760435413,0.6075054035064477,0.6128430383487103,0.608326,0.54,0.0,0.6,0.5918225499609007,0.6068235910938098,1.0,1.0,1.0,0.9999978746021219
1254,1.0,0.6541009065988315,0.6075054035064477,0.6550225323029825,0.7031796,0.52,0.0,0.6,0.6436114362130949,0.6558339832228005,1.0,1.0,1.0,0.9999988360152716
586,0.0,0.45648628922484186,0.5281441463534989,0.45749585583271635,0.60596573,0.51,1.0,0.8,0.48914823408155883,0.4760520383028904,1.0,1.0,1.0,0.9999288687787607
1583,0.0,0.7218202678080681,0.6075054035064477,0.7227222352438525,0.7216549,0.7222619047619047,0.0,0.8,0.675342666554069,0.7295110883294216,1.0,1.0,1.0,0.9999993537660031
409,0.0,0.7117659006369059,0.6075054035064477,0.710444738715247,0.69501,0.83,1.0,1.0,0.6900125115221994,0.7168516255523694,1.0,1.0,1.0,0.9999991711165979
1341,0.0,0.4509306036661257,0.5281441463534989,0.4514421791768587,0.5355223,0.59,1.0,0.6,0.4904823823285659,0.4499791144372324,1.0,1.0,1.0,0.9999952754779373
1850,1.0,0.5385288141027088,0.6075054035064477,0.5383811200505056,0.5368533,0.51,1.0,0.4,0.5739959785873997,0.5356131819712976,1.0,1.0,1.0,0.9999969442840606
1490,1.0,0.6501891170840478,0.6075054035064477,0.6513529844077806,0.7169811,0.73,1.0,0.4,0.6436114362130949,0.6537514551062077,1.0,1.0,1.0,0.9999988317468936
463,0.0,0.5500963779029793,0.5281441463534989,0.5493759316511823,0.5258881,0.58,1.0,0.4,0.5503669380790588,0.5520980231878188,1.0,1.0,1.0,0.9999974433045117
1291,0.0,0.6520598079086456,0.6075054035064477,0.6556487086641595,0.63510096,0.8515588235294118,1.0,0.6,0.6206139420344283,0.653557659557872,1.0,1.0,1.0,0.9999981492605345
313,1.0,0.6069274949049285,0.6075054035064477,0.6119358268455448,0.685274,0.5,0.0,0.2,0.5832922829625101,0.6159597434432991,1.0,1.0,1.0,0.9999984990031056
1419,0.0,0.7116374452631705,0.6075054035064477,0.7115283177869299,0.6352693,0.4850000000000001,1.0,0.4,0.675181443346948,0.7176810493084723,1.0,1.0,1.0,0.9999992890736285
2002,1.0,0.4889509622418795,0.5281441463534989,0.49039746810004525,0.48626274,0.4,0.0,0.0,0.517864169947188,0.48686513150963634,1.0,1.0,1.0,0.9999941860364112
1165,0.0,0.5281517286897094,0.5281441463534989,0.4990731790170001,0.49701062,0.42,0.0,0.4,0.5048116877268726,0.5267826673440995,1.0,1.0,0.0,0.9998920773085044
2074,0.0,0.6695439789418536,0.6075054035064477,0.6615330813538283,0.67123264,0.95,1.0,1.0,0.6215201027676611,0.678511140798484,1.0,1.0,1.0,0.9999987247726909
984,0.0,0.605255496719661,0.6075054035064477,0.6109447114100284,0.5432138,0.53,1.0,0.8,0.5754371659933675,0.6068854080048081,1.0,1.0,1.0,0.9999979173843428
678,1.0,0.6659096460221803,0.6075054035064477,0.6654068391912937,0.61282074,0.69,1.0,0.4,0.6200754117182973,0.6705392001624247,1.0,1.0,1.0,0.9999976590676463
858,1.0,0.7454274372543964,0.6075054035064477,0.74448368314328,0.75891566,0.73,1.0,0.6,0.6976823478031182,0.7533586816331221,1.0,1.0,1.0,0.9999995678161443
676,0.0,0.36553876930950135,0.6075054035064477,0.3662513111701379,0.4821202,0.5382417582417582,0.0,0.6,0.4576487494380806,0.3358705617972892,1.0,1.0,1.0,0.02893412801589015
1140,0.0,0.5611399565252811,0.5281441463534989,0.5530798254009522,0.49231693,0.39,0.0,0.2,0.542999052019699,0.5637181173504124,1.0,1.0,1.0,0.9999964212022353
249,0.0,0.6724391980647816,0.6075054035064477,0.6675076584697419,0.5435213,0.66,1.0,0.8,0.6600722390025952,0.6794621323761002,1.0,1.0,1.0,0.999999457290963
1445,1.0,0.6044879126688895,0.6075054035064477,0.6007435990580198,0.61871487,0.725,1.0,0.8,0.6210961802272935,0.6058146009646318,1.0,1.0,1.0,0.9999886877066474
969,1.0,0.529694373318629,0.5281441463534989,0.5330137040212254,0.62634975,0.56,0.0,0.4,0.5530441054670616,0.5268982527656612,1.0,1.0,1.0,0.9999952031751154
867,1.0,0.6537854283609262,0.6075054035064477,0.6556487086641595,0.63510096,0.27,0.0,0.6,0.6207437912941677,0.6559509714438718,1.0,1.0,1.0,0.9999981910177225
1920,1.0,0.5758333685833581,0.5281441463534989,0.5804297100435691,0.5164063,0.4,0.0,0.6,0.5569146649088966,0.5766899855689864,1.0,1.0,1.0,0.9999973227221687
479,1.0,0.5471468347448638,0.5281441463534989,0.55183247439784,0.61749446,0.65,0.0,0.8,0.540168850808368,0.5469323678967429,1.0,1.0,1.0,0.999997207926072
582,1.0,0.6543277406331395,0.6075054035064477,0.6565712211581005,0.63510096,0.755,1.0,1.0,0.6207437912941677,0.6595155794263317,1.0,1.0,1.0,0.9999982453421847
1052,0.0,0.4621837321893671,0.5281441463534989,0.4642295663346313,0.59559965,0.51,1.0,0.8,0.49420870221183655,0.46796869142072145,1.0,1.0,1.0,0.9999971689747084
1099,1.0,0.5780260993348539,0.6075054035064477,0.5723493004802971,0.738237,0.68,1.0,0.8,0.5785490708287228,0.6001891582373922,1.0,1.0,1.0,0.9998946913243099
396,1.0,0.5358538384759367,0.5281441463534989,0.537929940769962,0.5266122,0.26,0.0,0.4,0.5642258960807173,0.5361443342135483,1.0,1.0,0.0,0.99999759939006
1574,1.0,0.7586533008421374,0.6075054035064477,0.7634235966929773,0.7491196,0.9426690009337066,1.0,1.0,0.7097053629057157,0.7643694425003595,1.0,1.0,1.0,0.9999995048312176
1876,0.0,0.6309237808385163,0.5281441463534989,0.6350024410734582,0.5974324,0.64,1.0,0.6,0.5929456688714203,0.6376827487194661,1.0,1.0,1.0,0.9999980457942125
1699,0.0,0.5765386241759695,0.5281441463534989,0.574638294907708,0.5390842,0.8,1.0,1.0,0.5523754764507167,0.5831768781387484,1.0,1.0,1.0,0.999997549037422
1026,0.0,0.6027219830956124,0.6075054035064477,0.6027415076382673,0.6080714,0.415,0.0,0.8,0.5861481785270077,0.6046655230224741,1.0,1.0,1.0,0.9999977958136226
842,0.0,0.39227513334194597,0.5281441463534989,0.39255825292180513,0.5406471,0.43,0.0,0.6,0.42405340589533014,0.39329747676825677,1.0,1.0,1.0,0.9999674471068171
235,1.0,0.48381788111687174,0.6075054035064477,0.48443255644940547,0.49457097,0.44,0.0,0.4,0.5211522134390737,0.4791207303616247,1.0,0.0,1.0,0.9999950301884087
1275,1.0,0.5407294027054733,0.5281441463534989,0.5427223394706375,0.5200964,0.51,1.0,0.8,0.5753889222075534,0.5415990654915562,1.0,1.0,1.0,0.9999963730869558
339,0.0,0.5872039384816699,0.5281441463534989,0.594527405649176,0.63859296,0.64,0.0,0.8,0.605429082240938,0.5865364162957928,1.0,1.0,1.0,0.9999965085509133
1352,1.0,0.753130345947901,0.6075054035064477,0.7528001123681969,0.7667681,0.97,1.0,1.0,0.6892637282042756,0.7637317010457267,1.0,1.0,1.0,0.9999994448257801
406,1.0,0.6123196346150687,0.6075054035064477,0.6132784472428474,0.6817325,0.69,1.0,0.6,0.6128931633518651,0.6127097294806977,1.0,1.0,1.0,0.9999985114728277
1034,1.0,0.6495089970124176,0.6075054035064477,0.642011817131974,0.64786524,0.375,0.0,0.4,0.6211174282225074,0.6550022839845416,1.0,1.0,1.0,0.9999866028414187
750,1.0,0.7219306923209569,0.6075054035064477,0.7217083550225531,0.7216549,0.7609761904761905,1.0,0.6,0.675181443346948,0.7284988136822524,1.0,1.0,1.0,0.9999992344230773
651,1.0,0.5439673350872638,0.5281441463534989,0.5476224657368872,0.5258881,0.47,1.0,0.8,0.5522281030029783,0.5424266363719261,1.0,1.0,1.0,0.9999967808948554
1199,1.0,0.5019483628505651,0.42760667406020514,0.5065726207922869,0.5588368,0.5569563492063492,1.0,0.6,0.48834949032482866,0.49385040597173785,0.0,1.0,1.0,0.9738061375370299
221,0.0,0.6551876053605378,0.5281441463534989,0.6550477134112914,0.6068759,0.52,1.0,0.6,0.6259101653690029,0.659754462182982,1.0,1.0,1.0,0.9999988140143755
758,0.0,0.6170312708990907,0.6075054035064477,0.6196927029822796,0.578464,0.74,1.0,0.8,0.6092494062050569,0.6181041556748427,1.0,1.0,1.0,0.9999981474561928
552,0.0,0.5513250024791815,0.6075054035064477,0.5532887060421731,0.7943997,0.49,1.0,0.2,0.5535877919593377,0.552972122149936,1.0,1.0,1.0,0.9999931936770347
121,1.0,0.5290931753110449,0.6075054035064477,0.530749401584101,0.5656437,0.47,0.0,0.6,0.5825115901452305,0.5416215275753609,1.0,1.0,1.0,0.9999501738842596
2066,1.0,0.6472473673068095,0.6075054035064477,0.6482684356627894,0.6292359,0.75,1.0,0.8,0.6292785473193983,0.654757233535561,1.0,1.0,1.0,0.9999984521843045
1003,1.0,0.4114495928355458,0.5281441463534989,0.4119810885270708,0.4383669,0.4,1.0,0.4,0.45506468926856347,0.4099794251961177,1.0,1.0,1.0,0.9999927212274478
1266,0.0,0.303557399133904,0.234131665248643,0.3086761742010813,0.2691556,0.48,0.0,0.6,0.19031363784217603,0.16761949916971708,0.0,1.0,0.0,0.0
1521,0.0,0.4631196254797487,0.5281441463534989,0.4546484582051971,0.55560195,0.5,1.0,0.8,0.4956630292314871,0.4602520879710235,1.0,1.0,1.0,0.9999959860747634
1644,1.0,0.6648629378856304,0.6075054035064477,0.6653575521216044,0.64099073,0.91,1.0,1.0,0.6208632638117803,0.6705859895566809,1.0,1.0,1.0,0.9999983426795025
1552,0.0,0.5564645548299461,0.5281441463534989,0.5575311767399246,0.5257832,0.56,0.0,0.4,0.5644582786476035,0.552458012782679,1.0,1.0,1.0,0.9999966900217171
530,1.0,0.6609309638046993,0.6075054035064477,0.6556487086641595,0.64786524,0.87,1.0,1.0,0.621284776903936,0.665836153976753,1.0,1.0,1.0,0.9999984912748777
1055,0.0,0.5185196995013894,0.5281441463534989,0.518566969145591,0.5254791,0.47,0.0,0.4,0.5086435029947658,0.5219490864343596,1.0,0.0,1.0,0.9999937611216759
13,1.0,0.63641156838803,0.6075054035064477,0.63740447692305,0.61749446,0.59,1.0,0.6,0.5998930457106513,0.6417895871916321,1.0,1.0,1.0,0.9999979922855158
1206,0.0,0.6345331875115807,0.6075054035064477,0.6398098567215115,0.62609905,0.6225,1.0,0.6,0.6205108748786544,0.6347432372741885,1.0,1.0,1.0,0.9999982380399818
732,0.0,0.36612192263712373,0.5281441463534989,0.36709331842820636,0.5322929,0.58,1.0,0.6,0.43893679671843167,0.36277800048834863,1.0,1.0,0.0,0.9999738931096512
680,1.0,0.6570023770292097,0.6075054035064477,0.6556487086641595,0.63510096,0.58,1.0,0.6,0.6209866774142777,0.6604064618755155,1.0,1.0,1.0,0.9999983035825971
1936,0.0,0.5072875695677739,0.5281441463534989,0.5096242561845709,0.6378419,0.51,1.0,0.8,0.5100616559054378,0.5135501109898029,1.0,1.0,1.0,0.999997819692844
1514,0.0,0.6218981259595271,0.6075054035064477,0.6221403315756162,0.6300439,1.0,1.0,1.0,0.5861481785270077,0.6285020549336948,1.0,1.0,1.0,0.9999974692328216
1775,0.0,0.3845667376694001,0.42760667406020514,0.38811486237262066,0.42536414,0.39,0.0,0.4,0.4393073771543292,0.3668452767090704,0.0,1.0,1.0,0.9777720740159835
57,1.0,0.5273199313779195,0.5281441463534989,0.529244782073804,0.58931035,0.62,1.0,0.2,0.5494291186333358,0.5279651997229556,1.0,1.0,0.0,0.9999972969130273
518,0.0,0.49584220086933634,0.6075054035064477,0.49620871292002844,0.40594244,0.07,0.0,0.2,0.5254264334138125,0.49405803090766354,1.0,0.0,1.0,0.9999933379324283
469,1.0,0.3244835857575565,0.5281441463534989,0.32698305898954577,0.3655753,0.25,1.0,0.2,0.4106339735633569,0.29636688331622174,1.0,0.0,0.0,0.31594370331773264
1198,0.0,0.5572543166608649,0.5281441463534989,0.5590608551401779,0.5088488,0.55,1.0,0.8,0.5481771091493243,0.5659611537625658,1.0,1.0,1.0,0.9999986568108877
572,1.0,0.7071979462383,0.6075054035064477,0.7044673184218888,0.733717,0.79,1.0,0.8,0.6786357229651891,0.7106234620168371,1.0,1.0,1.0,0.9999992574165212
1436,0.0,0.6144467535486375,0.6075054035064477,0.6089008904585005,0.6245553,0.69,1.0,0.6,0.6003660394344563,0.6185403842945185,1.0,1.0,1.0,0.9999983002456134
1255,1.0,0.654819699947094,0.6075054035064477,0.6527385674399642,0.6560411,0.67,1.0,0.6,0.6463129603079478,0.660208691658993,1.0,1.0,1.0,0.9999990226832602
1712,1.0,0.6522815882565114,0.6075054035064477,0.6496621416167747,0.49472368,0.33,1.0,0.4,0.6272638571644782,0.6554264192728321,1.0,1.0,1.0,0.999997327027666
170,1.0,0.5273647867636682,0.5281441463534989,0.5311093239888713,0.60326976,0.6,1.0,0.8,0.5298427748639295,0.5268086295489572,1.0,1.0,1.0,0.9999969862849882
316,1.0,0.7027412996109508,0.6075054035064477,0.6986481034989567,0.697111,0.61,1.0,0.8,0.6787598597399613,0.7076928462726162,1.0,1.0,1.0,0.999999278248507
1961,0.0,0.5615981716443246,0.5281441463534989,0.5627771563365467,0.5722575,0.56,1.0,0.6,0.5405207894988951,0.5648470446523284,1.0,1.0,1.0,0.999997554509355
1525,0.0,0.6218981259595271,0.6075054035064477,0.6221403315756162,0.6300439,1.0,1.0,1.0,0.5861481785270077,0.6285020549336948,1.0,1.0,1.0,0.9999974692328216
697,1.0,0.48991476022889785,0.5281441463534989,0.49378871021630455,0.5598236,0.53,0.0,0.2,0.5322049562180572,0.48282894099988977,1.0,1.0,1.0,0.9999942206738579
318,0.0,0.3019474872804725,0.42760667406020514,0.30448399403099563,0.21670032,0.385,1.0,0.4,0.36619389012674275,0.2822041256084326,0.0,1.0,0.0,0.7907688485614899
710,1.0,0.6279773855690216,0.6075054035064477,0.6280352420139608,0.5786448,0.69,1.0,0.8,0.5861481785270077,0.6337849276827783,1.0,1.0,1.0,0.9999978088003684
363,0.0,0.5618458986304292,0.5281441463534989,0.5461171209236344,0.6249228,0.7,1.0,0.4,0.5552554656437909,0.5679036902643334,1.0,1.0,1.0,0.9999890739456887
553,0.0,0.3242486825585004,0.3507452037101161,0.3272647917110139,0.46282798,0.56,1.0,0.6,0.3586735335068758,0.3074001098979181,0.0,0.0,1.0,0.8586062543572909
1,1.0,0.618241994935502,0.6075054035064477,0.6195812189637534,0.6114529,0.41,0.0,0.4,0.5949628625181839,0.6199585963815403,1.0,1.0,1.0,0.9999977948469421
1999,0.0,0.6983393189749035,0.6075054035064477,0.6931008005773407,0.700248,0.5,0.0,0.8,0.6595832782150665,0.7045996944801527,1.0,1.0,1.0,0.9999990107403737
